JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job483318,4000000,1,0,82920,3812,1622252885
job483319,4000000,1,0,82920,4271,1622252885
job483320,4000000,1,0,82920,3812,1622252885
job483321,4000000,1,0,82920,3797,1622252885
job483322,4000000,1,0,82920,3795,1622252885
job483323,4000000,1,0,82920,3688,1622252885
job483324,4000000,1,0,82920,3393,1622252885
job483325,4000000,1,0,82920,3824,1622252885
job483326,4000000,1,0,82920,3668,1622252885
job483327,4000000,1,0,82920,3461,1622252885
job483328,4000000,1,0,82920,3454,1622252885
job483329,4000000,1,0,82920,3473,1622252885
job483330,4000000,1,0,82920,3450,1622252885
job483331,4000000,1,0,82920,3457,1622252885
job483332,4000000,1,0,82920,3441,1622252885
job483333,4000000,1,0,82920,3480,1622252885
job483334,4000000,1,0,82920,3444,1622252885
job483335,4000000,1,0,82920,15450,1622252885
job483336,4000000,1,0,82920,3821,1622252885
job483337,4000000,1,0,82920,3750,1622252885
job483338,4000000,1,0,82920,3751,1622252885
job483339,4000000,1,0,82920,4576,1622252885
job483340,4000000,1,0,82920,3786,1622252885
job483341,4000000,1,0,82920,4576,1622252885
job483342,4000000,1,0,82920,3877,1622252885
job483343,4000000,1,0,82920,3459,1622252885
job483344,4000000,1,0,82920,3926,1622252885
job483345,4000000,1,0,82920,5270,1622252885
job483346,4000000,1,0,82920,4985,1622252885
job483347,4000000,1,0,82920,3526,1622252885
job483348,4000000,1,0,82920,3516,1622252885
job483349,4000000,1,0,82920,3518,1622252885
job483350,4000000,1,0,82920,3518,1622252885
job483351,4000000,1,0,82920,3521,1622252885
job483352,4000000,1,0,82920,3518,1622252885
job483353,4000000,1,0,82920,3802,1622252885
job483354,4000000,1,0,82920,4203,1622252885
job483355,4000000,1,0,82920,3765,1622252885
job483356,4000000,1,0,82920,15400,1622252885
job483357,4000000,1,0,82920,4455,1622252885
job483358,4000000,1,0,82920,3978,1622252885
job483359,4000000,1,0,82920,5240,1622252885
job483360,4000000,1,0,82920,5335,1622252885
job483361,4000000,1,0,82920,3897,1622252885
job483362,4000000,1,0,82920,3931,1622252885
job483363,4000000,1,0,82920,3899,1622252885
job483364,4000000,1,0,82920,3938,1622252885
job483365,4000000,1,0,82920,3990,1622252885
job483366,4000000,1,0,82920,3968,1622252885
job483367,4000000,1,0,82920,4387,1622252885
job483368,4000000,1,0,82920,4398,1622252885
job483369,4000000,1,0,82920,4398,1622252885
job483370,4000000,1,0,82920,4392,1622252885
job483371,4000000,1,0,82920,4399,1622252885
job483372,4000000,1,0,82920,4034,1622252885
job483373,4000000,1,0,82920,3746,1622252885
job483374,4000000,1,0,82920,4904,1622252885
job483375,4000000,1,0,82920,3811,1622252885
job483376,4000000,1,0,82920,3579,1622252885
job483377,4000000,1,0,82920,3858,1622252885
job483378,4000000,1,0,82920,4321,1622252885
job483379,4000000,1,0,82920,5290,1622252885
job483380,4000000,1,0,82920,4243,1622252885
job483381,4000000,1,0,82920,4250,1622252885
job483382,4000000,1,0,82920,4231,1622252885
job483383,4000000,1,0,82920,4212,1622252885
job483384,4000000,1,0,82920,4229,1622252885
job483385,4000000,1,0,82920,4215,1622252885
job483386,4000000,1,0,82920,4208,1622252885
job483387,4000000,1,0,82920,4732,1622252885
job483388,4000000,1,0,82920,3630,1622252885
job483389,4000000,1,0,82920,3787,1622252885
job483390,4000000,1,0,82920,3628,1622252885
job483391,4000000,1,0,82920,3805,1622252885
job483392,4000000,1,0,82920,5248,1622252885
job483393,4000000,1,0,82920,4426,1622252885
job483394,4000000,1,0,82920,3223,1622252885
job483395,4000000,1,0,82920,3893,1622252885
job483396,4000000,1,0,82920,3780,1622252885
job483397,4000000,1,0,82920,3788,1622252885
job483398,4000000,1,0,82920,3797,1622252885
job483399,4000000,1,0,82920,3825,1622252885
job483400,4000000,1,0,82920,3774,1622252885
job483401,4000000,1,0,82920,3798,1622252885
job483402,4000000,1,0,82920,3796,1622252885
job483403,4000000,1,0,82920,3798,1622252885
job483404,4000000,1,0,82920,3788,1622252885
job483405,4000000,1,0,82920,3549,1622252885
job483406,4000000,1,0,82920,3557,1622252885
job483407,4000000,1,0,82920,3715,1622252885
job483408,4000000,1,0,82920,3526,1622252885
job483409,4000000,1,0,82920,3766,1622252885
job483410,4000000,1,0,82920,5253,1622252885
job483411,4000000,1,0,82920,3536,1622252885
job483412,4000000,1,0,82920,3538,1622252885
job483413,4000000,1,0,82920,3528,1622252885
job483414,4000000,1,0,82920,3524,1622252885
job483415,4000000,1,0,82920,3524,1622252885
job483416,4000000,1,0,82920,3540,1622252885
job483417,4000000,1,0,82920,3559,1622252885
job483418,4000000,1,0,82920,3865,1622252885
job483419,4000000,1,0,82920,3421,1622252885
job483420,4000000,1,0,82920,3483,1622252885
job483421,4000000,1,0,82920,4361,1622252885
job483422,4000000,1,0,82920,3663,1622252885
job483423,4000000,1,0,82920,5387,1622252885
job483424,4000000,1,0,82920,4405,1622252885
job483425,4000000,1,0,82920,4830,1622252885
job483426,4000000,1,0,82920,5025,1622252885
job483427,4000000,1,0,82920,4417,1622252885
job483428,4000000,1,0,82920,4415,1622252885
job483429,4000000,1,0,82920,4408,1622252885
job483430,4000000,1,0,82920,4408,1622252885
job483431,4000000,1,0,82920,4390,1622252885
job483432,4000000,1,0,82920,4345,1622252885
job483433,4000000,1,0,82920,3721,1622252885
job483434,4000000,1,0,82920,3968,1622252885
job483435,4000000,1,0,82920,4008,1622252885
job483436,4000000,1,0,82920,3940,1622252885
job483437,4000000,1,0,82920,3902,1622252885
job483438,4000000,1,0,82920,4376,1622252885
job483439,4000000,1,0,82920,3902,1622252885
job483440,4000000,1,0,82920,3645,1622252885
job483441,4000000,1,0,82920,3608,1622252885
job483442,4000000,1,0,82920,3617,1622252885
job483443,4000000,1,0,82920,3612,1622252885
job483444,4000000,1,0,82920,3615,1622252885
job483445,4000000,1,0,82920,3608,1622252885
job483446,4000000,1,0,82920,3513,1622252885
job483447,4000000,1,0,82920,3536,1622252885
job483448,4000000,1,0,82920,4410,1622252885
job483449,4000000,1,0,82920,4474,1622252885
job483450,4000000,1,0,82920,4412,1622252885
job483451,4000000,1,0,82920,4388,1622252885
job483452,4000000,1,0,82920,4382,1622252885
job483453,4000000,1,0,82920,5225,1622252885
job483454,4000000,1,0,82920,4631,1622252885
job483455,4000000,1,0,82920,3865,1622252885
job483456,4000000,1,0,82920,3860,1622252885
job483457,4000000,1,0,82920,2861,1622252885
job483458,4000000,1,0,82920,3949,1622252885
job483459,4000000,1,0,82920,3928,1622252885
job483460,4000000,1,0,82920,4155,1622252885
job483461,4000000,1,0,82920,3914,1622252885
job483462,4000000,1,0,82920,4429,1622252885
job483463,4000000,1,0,82920,2884,1622252885
job483464,4000000,1,0,82920,2889,1622252885
job483465,4000000,1,0,82920,3920,1622252885
job483466,4000000,1,0,82920,4040,1622252885
job483467,4000000,1,0,82920,3993,1622252885
job483468,4000000,1,0,82920,5413,1622252885
job483469,4000000,1,0,82920,3572,1622252885
job483470,4000000,1,0,82920,5228,1622252885
job483471,4000000,1,0,82920,3833,1622252885
job483472,4000000,1,0,82920,4658,1622252885
job483473,4000000,1,0,82920,3900,1622252885
job483474,4000000,1,0,82920,3866,1622252885
job483475,4000000,1,0,82920,3864,1622252885
job483476,4000000,1,0,82920,3827,1622252885
job483477,4000000,1,0,82920,3802,1622252885
job483478,4000000,1,0,82920,3693,1622252885
job483479,4000000,1,0,82920,3700,1622252885
job483480,4000000,1,0,82920,4633,1622252885
job483481,4000000,1,0,82920,3708,1622252885
job483482,4000000,1,0,82920,3689,1622252885
job483483,4000000,1,0,82920,3684,1622252885
job483484,4000000,1,0,82920,2910,1622252885
job483485,4000000,1,0,82920,4503,1622252885
job483486,4000000,1,0,82920,3759,1622252885
job483487,4000000,1,0,82920,4502,1622252885
job483488,4000000,1,0,82920,3748,1622252885
job483489,4000000,1,0,82920,3721,1622252885
job483490,4000000,1,0,82920,3229,1622252885
job483491,4000000,1,0,82920,4882,1622252885
job483492,4000000,1,0,82920,3406,1622252885
job483493,4000000,1,0,82920,4430,1622252885
job483494,4000000,1,0,82920,3428,1622252885
job483495,4000000,1,0,82920,4696,1622252885
job483496,4000000,1,0,82920,3688,1622252885
job483497,4000000,1,0,82920,3813,1622252885
job483498,4000000,1,0,82920,3037,1622252885
job483499,4000000,1,0,82920,2994,1622252885
job483500,4000000,1,0,82920,3029,1622252885
job483501,4000000,1,0,82920,3029,1622252885
job483502,4000000,1,0,82920,5496,1622252885
job483503,4000000,1,0,82920,4465,1622252885
job483504,4000000,1,0,82920,4439,1622252885
job483505,4000000,1,0,82920,4442,1622252885
job483506,4000000,1,0,82920,5285,1622252885
job483507,4000000,1,0,82920,5126,1622252885
job483508,4000000,1,0,82920,3921,1622252885
job483509,4000000,1,0,82920,3041,1622252885
job483510,4000000,1,0,82920,3335,1622252885
job483511,4000000,1,0,82920,3338,1622252885
job483512,4000000,1,0,82920,3333,1622252885
job483513,4000000,1,0,82920,3333,1622252885
job483514,4000000,1,0,82920,3344,1622252885
job483515,4000000,1,0,82920,3335,1622252885
job483516,4000000,1,0,82920,3438,1622252885
job483517,4000000,1,0,82920,3247,1622252885
job483518,4000000,1,0,82920,3038,1622252885
job483519,4000000,1,0,82920,3799,1622252885
job483520,4000000,1,0,82920,3779,1622252885
job483521,4000000,1,0,82920,3786,1622252885
job483522,4000000,1,0,82920,3805,1622252885
job483523,4000000,1,0,82920,3791,1622252885
job483524,4000000,1,0,82920,3816,1622252885
job483525,4000000,1,0,82920,5939,1622252885
job483526,4000000,1,0,82920,5301,1622252885
job483527,4000000,1,0,82920,3973,1622252885
job483528,4000000,1,0,82920,3966,1622252885
job483529,4000000,1,0,82920,3779,1622252885
job483530,4000000,1,0,82920,3438,1622252885
job483531,4000000,1,0,82920,3437,1622252885
job483532,4000000,1,0,82920,3428,1622252885
job483533,4000000,1,0,82920,3438,1622252885
job483534,4000000,1,0,82920,4345,1622252885
job483535,4000000,1,0,82920,3915,1622252885
job483536,4000000,1,0,82920,3905,1622252885
job483537,4000000,1,0,82920,3928,1622252885
job483538,4000000,1,0,82920,3909,1622252885
job483539,4000000,1,0,82920,4054,1622252885
job483540,4000000,1,0,82920,3057,1622252885
job483541,4000000,1,0,82920,3038,1622252885
job483542,4000000,1,0,82920,4034,1622252885
job483543,4000000,1,0,82920,4034,1622252885
job483544,4000000,1,0,82920,3595,1622252885
job483545,4000000,1,0,82920,4034,1622252885
job483546,4000000,1,0,82920,3590,1622252885
job483547,4000000,1,0,82920,4428,1622252885
job483548,4000000,1,0,82920,3592,1622252885
job483549,4000000,1,0,82920,3547,1622252885
job483550,4000000,1,0,82920,3566,1622252885
job483551,4000000,1,0,82920,3203,1622252885
job483552,4000000,1,0,82920,3612,1622252885
job483553,4000000,1,0,82920,3606,1622252885
job483554,4000000,1,0,82920,4026,1622252885
job483555,4000000,1,0,82920,4426,1622252885
job483556,4000000,1,0,82920,3614,1622252885
job483557,4000000,1,0,82920,3616,1622252885
job483558,4000000,1,0,82920,3883,1622252885
job483559,4000000,1,0,82920,5822,1622252885
job483560,4000000,1,0,82920,3040,1622252885
job483561,4000000,1,0,82920,3506,1622252885
job483562,4000000,1,0,82920,4086,1622252885
job483563,4000000,1,0,82920,3814,1622252885
job483564,4000000,1,0,82920,3803,1622252885
job483565,4000000,1,0,82920,3806,1622252885
job483566,4000000,1,0,82920,3829,1622252885
job483567,4000000,1,0,82920,3832,1622252885
job483568,4000000,1,0,82920,3829,1622252885
job483569,4000000,1,0,82920,3762,1622252885
job483570,4000000,1,0,82920,6156,1622252885
job483571,4000000,1,0,82920,3243,1622252885
job483572,4000000,1,0,82920,3443,1622252885
job483573,4000000,1,0,82920,4831,1622252885
job483574,4000000,1,0,82920,3693,1622252885
job483575,4000000,1,0,82920,3479,1622252885
job483576,4000000,1,0,82920,3528,1622252885
job483577,4000000,1,0,82920,3549,1622252885
job483578,4000000,1,0,82920,3536,1622252885
job483579,4000000,1,0,82920,3532,1622252885
job483580,4000000,1,0,82920,3001,1622252885
job483581,4000000,1,0,82920,4442,1622252885
job483582,4000000,1,0,82920,5073,1622252885
job483583,4000000,1,0,82920,3233,1622252885
job483584,4000000,1,0,82920,2855,1622252885
job483585,4000000,1,0,82920,2947,1622252885
job483586,4000000,1,0,82920,2936,1622252885
job483587,4000000,1,0,82920,2932,1622252885
job483588,4000000,1,0,82920,2936,1622252885
job483589,4000000,1,0,82920,3000,1622252885
job483590,4000000,1,0,82920,3424,1622252885
job483591,4000000,1,0,82920,3588,1622252885
job483592,4000000,1,0,82920,3599,1622252885
job483593,4000000,1,0,82920,3588,1622252885
job483594,4000000,1,0,82920,3517,1622252885
job483595,4000000,1,0,82920,3529,1622252885
job483596,4000000,1,0,82920,3504,1622252885
job483597,4000000,1,0,82920,3520,1622252885
job483598,4000000,1,0,82920,3523,1622252885
job483599,4000000,1,0,82920,3511,1622252885
job483600,4000000,1,0,82920,3817,1622252885
job483601,4000000,1,0,82920,3787,1622252885
job483602,4000000,1,0,82920,4306,1622252885
job483603,4000000,1,0,82920,4735,1622252885
job483604,4000000,1,0,82920,3441,1622252885
job483605,4000000,1,0,82920,3452,1622252885
job483606,4000000,1,0,82920,4346,1622252885
job483607,4000000,1,0,82920,3782,1622252885
job483608,4000000,1,0,82920,3779,1622252885
job483609,4000000,1,0,82920,3783,1622252885
job483610,4000000,1,0,82920,3715,1622252885
job483611,4000000,1,0,82920,4093,1622252885
job483612,4000000,1,0,82920,3707,1622252885
job483613,4000000,1,0,82920,3897,1622252885
job483614,4000000,1,0,82920,3662,1622252885
job483615,4000000,1,0,82920,3752,1622252885
job483616,4000000,1,0,82920,4313,1622252885
job483617,4000000,1,0,82920,5273,1622252885
job483618,4000000,1,0,82920,5952,1622252885
job483619,4000000,1,0,82920,4405,1622252885
job483620,4000000,1,0,82920,4480,1622252885
job483621,4000000,1,0,82920,3791,1622252885
job483622,4000000,1,0,82920,3261,1622252885
job483623,4000000,1,0,82920,4352,1622252885
job483624,4000000,1,0,82920,3251,1622252885
job483625,4000000,1,0,82920,3320,1622252885
job483626,4000000,1,0,82920,3285,1622252885
job483627,4000000,1,0,82920,3267,1622252885
job483628,4000000,1,0,82920,3755,1622252885
job483629,4000000,1,0,82920,3749,1622252885
job483630,4000000,1,0,82920,3758,1622252885
job483631,4000000,1,0,82920,3744,1622252885
job483632,4000000,1,0,82920,4261,1622252885
job483633,4000000,1,0,82920,3753,1622252885
job483634,4000000,1,0,82920,4330,1622252885
job483635,4000000,1,0,82920,4121,1622252885
job483636,4000000,1,0,82920,3815,1622252885
job483637,4000000,1,0,82920,4350,1622252885
job483638,4000000,1,0,82920,4476,1622252885
job483639,4000000,1,0,82920,3820,1622252885
job483640,4000000,1,0,82920,4336,1622252885
job483641,4000000,1,0,82920,4941,1622252885
job483642,4000000,1,0,82920,5164,1622252885
job483643,4000000,1,0,82920,5186,1622252885
job483644,4000000,1,0,82920,3257,1622252885
job483645,4000000,1,0,82920,3433,1622252885
job483646,4000000,1,0,82920,3983,1622252885
job483647,4000000,1,0,82920,4094,1622252885
job483648,4000000,1,0,82920,5301,1622252885
job483649,4000000,1,0,82920,4355,1622252885
job483650,4000000,1,0,82920,4386,1622252885
job483651,4000000,1,0,82920,5759,1622252885
job483652,4000000,1,0,82920,5050,1622252885
job483653,4000000,1,0,82920,5537,1622252885
job483654,4000000,1,0,82920,5251,1622252885
job483655,4000000,1,0,82920,5757,1622252885
job483656,4000000,1,0,82920,4389,1622252885
job483657,4000000,1,0,82920,3376,1622252885
job483658,4000000,1,0,82920,3034,1622252885
job483659,4000000,1,0,82920,3414,1622252885
job483660,4000000,1,0,82920,3353,1622252885
job483661,4000000,1,0,82920,3360,1622252885
job483662,4000000,1,0,82920,3353,1622252885
job483663,4000000,1,0,82920,3365,1622252885
job483664,4000000,1,0,82920,3368,1622252885
job483665,4000000,1,0,82920,3795,1622252885
job483666,4000000,1,0,82920,3316,1622252885
job483667,4000000,1,0,82920,3325,1622252885
job483668,4000000,1,0,82920,3833,1622252885
job483669,4000000,1,0,82920,3807,1622252885
job483670,4000000,1,0,82920,3836,1622252885
job483671,4000000,1,0,82920,3828,1622252885
job483672,4000000,1,0,82920,3833,1622252885
job483673,4000000,1,0,82920,3833,1622252885
job483674,4000000,1,0,82920,5281,1622252885
job483675,4000000,1,0,82920,5992,1622252885
job483676,4000000,1,0,82920,5836,1622252885
job483677,4000000,1,0,82920,6043,1622252885
job483678,4000000,1,0,82920,5264,1622252885
job483679,4000000,1,0,82920,4364,1622252885
job483680,4000000,1,0,82920,41,1622252885
job483681,4000000,1,0,82920,4314,1622252885
job483682,4000000,1,0,82920,4334,1622252885
job483683,4000000,1,0,82920,5114,1622252885
job483684,4000000,1,0,82920,3844,1622252885
job483685,4000000,1,0,82920,3781,1622252885
job483686,4000000,1,0,82920,3774,1622252885
job483687,4000000,1,0,82920,3764,1622252885
job483688,4000000,1,0,82920,3788,1622252885
job483689,4000000,1,0,82920,3773,1622252885
job483690,4000000,1,0,82920,5443,1622252885
job483691,4000000,1,0,82920,5393,1622252885
job483692,4000000,1,0,82920,5286,1622252885
job483693,4000000,1,0,82920,5078,1622252885
job483694,4000000,1,0,82920,4452,1622252885
job483695,4000000,1,0,82920,4416,1622252885
job483696,4000000,1,0,82920,4452,1622252885
job483697,4000000,1,0,82920,5373,1622252885
job483698,4000000,1,0,82920,57,1622252885
job483699,4000000,1,0,82920,5351,1622252885
job483700,4000000,1,0,82920,4653,1622252885
job483701,4000000,1,0,82920,4658,1622252885
job483702,4000000,1,0,82920,5054,1622252885
job483703,4000000,1,0,82920,4985,1622252885
job483704,4000000,1,0,82920,5308,1622252885
job483705,4000000,1,0,82920,4143,1622252885
job483706,4000000,1,0,82920,3300,1622252885
job483707,4000000,1,0,82920,3271,1622252885
job483708,4000000,1,0,82920,3187,1622252885
job483709,4000000,1,0,82920,3199,1622252885
job483710,4000000,1,0,82920,3182,1622252885
job483711,4000000,1,0,82920,3171,1622252885
job483712,4000000,1,0,82920,3165,1622252885
job483713,4000000,1,0,82920,3610,1622252885
job483714,4000000,1,0,82920,4774,1622252885
job483715,4000000,1,0,82920,4437,1622252885
job483716,4000000,1,0,82920,4410,1622252885
job483717,4000000,1,0,82920,4356,1622252885
job483718,4000000,1,0,82920,4360,1622252885
job483719,4000000,1,0,82920,4326,1622252885
job483720,4000000,1,0,82920,4326,1622252885
job483721,4000000,1,0,82920,4774,1622252885
job483722,4000000,1,0,82920,5313,1622252885
job483723,4000000,1,0,82920,4370,1622252885
job483724,4000000,1,0,82920,4472,1622252885
job483725,4000000,1,0,82920,63,1622252885
job483726,4000000,1,0,82920,4356,1622252885
job483727,4000000,1,0,82920,4751,1622252885
job483728,4000000,1,0,82920,5313,1622252885
job483729,4000000,1,0,82920,5104,1622252885
job483730,4000000,1,0,82920,3540,1622252885
job483731,4000000,1,0,82920,3544,1622252885
job483732,4000000,1,0,82920,3542,1622252885
job483733,4000000,1,0,82920,3532,1622252885
job483734,4000000,1,0,82920,3534,1622252885
