JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job546269,30000000,3,0,345600,9,1624408182
job546270,30000000,3,0,345600,11,1624408182
job546271,30000000,3,0,345600,11,1624408182
job546272,30000000,3,0,345600,14,1624408182
job546273,30000000,3,0,345600,11,1624408182
job546274,30000000,3,0,345600,11,1624408182
job546275,30000000,3,0,345600,11,1624408182
job546276,30000000,3,0,345600,11,1624408182
job546277,30000000,3,0,345600,28,1624408182
job546278,30000000,3,0,345600,95,1624408182
job546279,30000000,3,0,345600,61,1624408182
job546280,30000000,3,0,345600,101,1624408182
job546281,30000000,3,0,345600,61,1624408182
job546282,30000000,3,0,345600,221,1624408182
job546283,30000000,3,0,345600,61,1624408182
job546284,30000000,3,0,345600,11,1624408182
job546285,30000000,3,0,345600,11,1624408182
job546286,30000000,3,0,345600,11,1624408182
job546287,30000000,3,0,345600,11,1624408182
job546288,30000000,3,0,345600,11,1624408182
job546289,30000000,3,0,345600,61,1624408182
job546290,30000000,3,0,345600,51,1624408182
job546291,30000000,3,0,345600,10,1624408182
job546292,30000000,3,0,345600,61,1624408182
job546293,30000000,3,0,345600,69,1624408182
job546294,30000000,3,0,345600,47,1624408182
job546295,30000000,3,0,345600,26,1624408182
job546296,30000000,3,0,345600,61,1624408182
job546297,30000000,3,0,345600,69,1624408182
job546298,30000000,3,0,345600,12,1624408182
job546299,30000000,3,0,345600,12,1624408182
job546300,30000000,3,0,345600,18,1624408182
job546301,30000000,3,0,345600,10,1624408182
job546302,30000000,3,0,345600,10,1624408182
job546303,30000000,3,0,345600,10,1624408182
job546304,1000000,1,0,2419200,1115,1624409122
job546305,1000000,1,0,2419200,10268,1624410358
job546306,1000000,1,0,2419200,10291,1624410371
job546307,1000000,1,0,2419200,10263,1624410389
job546308,1000000,1,0,2419200,10265,1624410403
job546309,1000000,1,0,2419200,10380,1624410416
job546310,1000000,1,0,2419200,10351,1624410434
job546311,1000000,1,0,2419200,10280,1624410451
job546312,1000000,1,0,2419200,10279,1624410466
job546313,1000000,1,0,2419200,10376,1624410477
job546314,1000000,1,0,2419200,9387,1624410508
job546315,1000000,1,0,2419200,932,1624410689
job546316,1000000,1,0,2419200,8836,1624411470
job546317,1000000,1,0,2419200,8838,1624411493
job546318,1000000,1,0,2419200,8830,1624411528
job546319,1000000,1,0,2419200,8828,1624411566
job546320,1000000,1,0,2419200,8846,1624411625
job546321,1000000,1,0,2419200,8681,1624411659
job546322,1000000,1,0,2419200,8657,1624411689
job546323,1000000,1,0,2419200,8661,1624411735
job546324,1000000,1,0,2419200,8658,1624411756
job546325,1000000,1,0,2419200,8790,1624411803
job546326,1000000,1,0,2419200,855,1624412450
job546327,64000000,16,0,604740,36,1624414618
job546328,4000000,4,0,216000,1597,1624414695
job546329,80000000,16,0,604740,9433,1624414772
job546330,4000000,4,0,216000,769,1624414973
job546331,6000000,1,0,86400,226,1624415000
job546332,1000000,1,0,516600,10,1624415440
job546333,1000000,1,0,516600,1605,1624415498
job546334,1000000,1,0,516600,878,1624415750
job546335,1000000,1,0,516600,1582,1624415760
job546336,1000000,1,0,516600,796,1624415767
job546337,48000000,8,0,86400,176,1624416687
job546338,4000000,4,0,216000,899,1624416768
job546339,48000000,8,0,86400,110,1624416771
job546340,48000000,8,0,86400,176,1624416792
job546341,48000000,8,0,86400,192,1624416813
job546342,48000000,8,0,86400,173,1624416849
job546343,48000000,8,0,86400,60,1624416871
job546344,48000000,8,0,86400,222,1624417302
job546345,48000000,8,0,86400,155,1624417302
job546346,48000000,8,0,86400,215,1624417302
job546347,48000000,8,0,86400,220,1624417302
job546348,48000000,8,0,86400,219,1624417303
job546349,48000000,8,0,86400,71,1624417303
job546350,1000000,1,0,2419200,17,1624417368
job546351,48000000,8,0,86400,257,1624417618
job546352,48000000,8,0,86400,173,1624417619
job546353,48000000,8,0,86400,247,1624417619
job546354,48000000,8,0,86400,252,1624417619
job546355,48000000,8,0,86400,244,1624417619
job546356,48000000,8,0,86400,73,1624417619
job546357,1000000,1,0,2419200,16,1624417762
job546358,1000000,1,0,2419200,7653,1624418040
job546359,1000000,1,0,2419200,7654,1624418090
job546360,1000000,1,0,2419200,7648,1624418131
job546361,1000000,1,0,2419200,8830,1624418180
job546362,1000000,1,0,2419200,8832,1624418272
job546363,1000000,1,0,2419200,8827,1624418310
job546364,1000000,1,0,2419200,8870,1624418347
job546365,1000000,1,0,2419200,7621,1624418392
job546366,1000000,1,0,2419200,6930,1624418431
job546367,1000000,1,0,2419200,6919,1624418475
job546368,20000000,4,0,3600,4,1624422842
job546369,20000000,4,0,3600,5,1624422983
job546370,20000000,4,0,3600,2,1624423386
job546371,20000000,4,0,3600,2,1624423599
job546372,20000000,4,0,3600,1273,1624424032
job546373,48000000,8,0,86400,155,1624424749
job546374,48000000,8,0,86400,143,1624425049
job546375,48000000,8,0,86400,142,1624425072
job546376,48000000,8,0,86400,133,1624425094
job546377,48000000,8,0,86400,306,1624425107
job546378,48000000,8,0,86400,245,1624425124
job546379,48000000,8,0,86400,242,1624425139
job546380,48000000,8,0,86400,251,1624425154
job546381,48000000,8,0,86400,132,1624425808
job546382,48000000,8,0,86400,129,1624426033
job546383,48000000,8,0,86400,341,1624426447
job546384,48000000,8,0,86400,352,1624426977
job546385,48000000,8,0,86400,410,1624427048
job546386,48000000,8,0,86400,342,1624427105
job546387,50000000,4,0,36000,32340,1624429550
job546388,32000000,16,0,604740,20878,1624434846
job546389,32000000,16,0,604740,434014,1624434857
job546390,30000000,2,0,345600,12,1624435242
job546391,30000000,2,0,345600,8,1624435242
job546392,30000000,2,0,345600,7,1624435242
job546393,30000000,2,0,345600,8,1624435242
job546394,30000000,2,0,345600,149,1624435242
job546395,30000000,2,0,345600,17,1624435242
job546396,30000000,2,0,345600,13,1624435242
job546397,30000000,2,0,345600,9,1624435242
job546398,30000000,2,0,345600,11,1624435242
job546399,30000000,2,0,345600,23,1624435242
job546400,30000000,2,0,345600,8,1624435242
job546401,30000000,2,0,345600,21,1624435242
job546402,30000000,2,0,345600,14,1624435242
job546403,30000000,2,0,345600,16,1624435242
job546404,30000000,2,0,345600,6,1624435242
job546405,30000000,2,0,345600,7,1624435242
job546406,30000000,2,0,345600,4,1624435242
job546407,30000000,2,0,345600,14,1624435242
job546408,30000000,2,0,345600,3,1624435242
job546409,30000000,2,0,345600,7,1624435242
job546410,30000000,2,0,345600,5,1624435242
job546411,30000000,2,0,345600,4,1624435242
job546412,30000000,2,0,345600,2,1624435242
job546413,30000000,2,0,345600,3,1624435242
job546414,30000000,2,0,345600,4,1624435242
job546415,30000000,2,0,345600,3,1624435242
job546416,30000000,2,0,345600,212,1624435242
job546417,30000000,2,0,345600,7,1624435242
job546418,30000000,2,0,345600,7,1624435242
job546419,30000000,2,0,345600,4,1624435242
job546420,30000000,2,0,345600,5,1624435242
job546421,30000000,2,0,345600,12,1624435242
job546422,30000000,2,0,345600,11,1624435242
job546423,30000000,2,0,345600,11,1624435242
job546424,30000000,2,0,345600,13,1624435242
job546425,30000000,2,0,345600,13,1624435242
job546426,30000000,2,0,345600,14,1624435242
job546427,30000000,2,0,345600,13,1624435242
job546428,30000000,2,0,345600,2,1624435242
job546429,30000000,2,0,345600,2,1624435242
job546430,30000000,2,0,345600,3,1624435242
job546431,30000000,2,0,345600,3,1624435242
job546432,30000000,2,0,345600,349,1624435242
job546433,30000000,2,0,345600,4,1624435242
job546434,30000000,2,0,345600,6,1624435242
job546435,30000000,2,0,345600,4,1624435242
job546436,30000000,2,0,345600,6,1624435242
job546437,30000000,2,0,345600,7,1624435242
job546438,30000000,2,0,345600,7,1624435242
job546439,30000000,2,0,345600,13,1624435242
job546440,30000000,2,0,345600,13,1624435242
job546441,30000000,2,0,345600,12,1624435242
job546442,30000000,2,0,345600,10,1624435242
job546443,30000000,2,0,345600,8,1624435242
job546444,30000000,2,0,345600,7,1624435242
job546445,30000000,2,0,345600,8,1624435242
job546446,30000000,2,0,345600,13,1624435242
job546447,30000000,2,0,345600,11,1624435242
job546448,30000000,2,0,345600,13,1624435242
job546449,30000000,2,0,345600,11,1624435242
job546450,30000000,2,0,345600,11,1624435242
job546451,30000000,2,0,345600,9,1624435242
job546452,30000000,2,0,345600,11,1624435242
job546453,30000000,2,0,345600,13,1624435242
job546454,30000000,2,0,345600,13,1624435242
job546455,30000000,2,0,345600,8,1624435242
job546456,30000000,2,0,345600,13,1624435242
job546457,30000000,2,0,345600,8,1624435242
job546458,30000000,2,0,345600,2,1624435242
job546459,30000000,2,0,345600,2,1624435242
job546460,30000000,2,0,345600,8,1624435242
job546461,30000000,2,0,345600,12,1624435242
job546462,30000000,2,0,345600,8,1624435242
job546463,30000000,2,0,345600,11,1624435242
job546464,30000000,2,0,345600,3,1624435242
job546465,30000000,2,0,345600,6,1624435242
job546466,30000000,2,0,345600,12,1624435242
job546467,30000000,2,0,345600,8,1624435242
job546468,30000000,2,0,345600,127,1624435242
job546469,30000000,2,0,345600,3,1624435242
job546470,30000000,2,0,345600,3,1624435242
job546471,30000000,2,0,345600,4,1624435242
job546472,30000000,2,0,345600,25,1624435242
job546473,30000000,2,0,345600,6,1624435242
job546474,30000000,2,0,345600,7,1624435242
job546475,30000000,2,0,345600,32,1624435242
job546476,30000000,2,0,345600,55,1624435242
job546477,30000000,2,0,345600,196,1624435242
job546478,30000000,2,0,345600,23,1624435242
job546479,30000000,2,0,345600,6,1624435242
job546480,30000000,2,0,345600,5,1624435242
job546481,30000000,2,0,345600,3,1624435242
job546482,30000000,2,0,345600,129,1624435242
job546483,30000000,2,0,345600,15,1624435242
job546484,30000000,2,0,345600,116,1624435242
job546485,30000000,2,0,345600,9,1624435242
job546486,30000000,2,0,345600,3,1624435242
job546487,30000000,2,0,345600,3,1624435242
job546488,30000000,2,0,345600,24,1624435242
job546489,30000000,2,0,345600,8,1624435242
job546490,30000000,2,0,345600,6,1624435242
job546491,40000000,20,0,86400,31093,1624444597
job546492,20000000,20,0,518400,35738,1624446239
job546493,20000000,20,0,518400,207508,1624446691
job546494,32000000,32,0,172800,21039,1624446768
job546495,1000000,1,0,2419200,2383,1624446891
job546496,1000000,1,0,2419200,23582,1624453513
job546497,1000000,1,0,2419200,23539,1624453546
job546498,1000000,1,0,2419200,23570,1624453616
job546499,1000000,1,0,2419200,23529,1624453664
job546500,1000000,1,0,2419200,23548,1624453711
job546501,1000000,1,0,2419200,23827,1624453763
job546502,1000000,1,0,2419200,2,1624453800
job546503,1000000,1,0,2419200,23865,1624453850
job546504,1000000,1,0,2419200,1123,1624453929
job546505,1000000,1,0,2419200,24780,1624454106
job546506,1000000,1,0,2419200,24823,1624454149
job546507,1000000,1,0,2419200,25265,1624454240
job546508,1000000,1,0,2419200,24848,1624454296
job546509,1000000,1,0,2419200,24799,1624454353
job546510,1000000,1,0,2419200,24790,1624454398
job546511,1000000,1,0,2419200,24987,1624454440
job546512,1000000,1,0,2419200,24072,1624454496
job546513,1000000,1,0,2419200,24132,1624454527
job546514,1000000,1,0,2419200,24169,1624454565
job546515,1000000,1,0,2419200,23256,1624454620
job546516,1000000,1,0,2419200,2,1624454764
job546517,100000000,1,0,86400,4,1624454945
job546518,1000000,1,0,2419200,301,1624454946
job546519,1000000,1,0,2419200,22,1624455030
job546520,100000000,1,0,86400,2,1624455082
job546521,1000000,1,0,2419200,24642,1624455090
job546522,100000000,1,0,86400,2,1624455245
job546523,1000000,1,0,2419200,23176,1624455371
job546524,100000000,1,0,86400,6,1624455754
job546525,100000000,1,0,86400,2,1624455995
job546526,100000000,1,0,86400,4,1624456292
job546527,124000000,1,0,601200,26682,1624456376
job546528,72000000,6,0,1296000,32095,1624456402
job546529,100000000,1,0,86400,6,1624456496
job546530,108000000,9,0,1382400,1287273,1624456518
job546531,100000000,1,0,86400,1,1624456588
job546532,20000000,4,1,432000,5,1624456787
job546533,20000000,4,1,432000,5,1624456787
job546534,20000000,4,1,432000,432000,1624456821
job546535,20000000,4,1,432000,432000,1624456821
job546536,5000000,1,2,2820,713,1624456977
job546537,100000000,1,0,86400,1,1624457031
job546538,2000000,1,0,18000,1735,1624457364
job546539,16000000,16,0,2160000,1297653,1624457650
job546540,120000000,6,0,864000,442544,1624457774
job546541,120000000,6,0,864000,185641,1624457947
job546542,120000000,6,0,864000,450020,1624458098
job546543,120000000,6,0,864000,257925,1624458283
job546544,120000000,6,0,864000,7013,1624458511
job546545,120000000,6,0,864000,286269,1624458692
job546546,120000000,6,0,864000,202790,1624458850
job546547,60000000,4,0,3600,996,1624459260
job546548,16000000,4,0,82800,8846,1624459392
job546549,40000000,5,0,864000,3336,1624459559
job546550,40000000,5,0,864000,4193,1624459662
job546551,40000000,5,0,864000,28894,1624459797
job546552,300000000,20,0,345600,18059,1624460032
job546553,40000000,5,0,864000,7036,1624460059
job546554,40000000,5,0,864000,8306,1624460353
job546555,40000000,5,0,864000,6098,1624460437
job546556,40000000,5,0,864000,7829,1624461098
job546557,40000000,5,0,864000,7762,1624461224
job546558,40000000,5,0,864000,11517,1624461345
job546559,1000000,1,0,2419200,1222,1624461543
job546560,40000000,5,0,864000,9563,1624461704
job546561,40000000,5,0,864000,5170,1624461820
job546562,40000000,5,0,864000,12020,1624462081
job546563,40000000,5,0,864000,8226,1624462392
job546564,1000000,1,0,2419200,11429,1624462539
job546565,40000000,5,0,864000,4794,1624462556
job546566,1000000,1,0,2419200,11405,1624462569
job546567,1000000,1,0,2419200,11428,1624462653
job546568,40000000,5,0,864000,12445,1624462685
job546569,1000000,1,0,2419200,11426,1624462689
job546570,1000000,1,0,2419200,11456,1624462718
job546571,1000000,1,0,2419200,11443,1624462738
job546572,1000000,1,0,2419200,11438,1624462759
job546573,1000000,1,0,2419200,11470,1624462783
job546574,15000000,1,0,86400,19,1624462795
job546575,1000000,1,0,2419200,11127,1624462947
job546576,1000000,1,0,2419200,11102,1624463007
job546577,40000000,10,0,86400,353,1624463028
job546578,100000000,1,0,86400,6,1624463038
job546579,100000000,1,0,86400,3,1624463455
job546580,15000000,1,0,86400,3,1624463604
job546581,10000000,5,0,864000,37,1624463612
job546582,4000000,1,0,1200,31,1624463730
job546583,4000000,1,0,1200,28,1624463732
job546584,4000000,1,0,1200,25,1624463735
job546585,4000000,1,0,1200,25,1624463737
job546586,4000000,1,0,1200,22,1624463739
job546587,4000000,1,0,1200,19,1624463742
job546588,4000000,1,0,1200,16,1624463744
job546589,4000000,1,0,1200,16,1624463746
job546590,4000000,1,0,1200,13,1624463748
job546591,4000000,1,0,1200,11,1624463751
job546592,4000000,1,0,1200,10,1624463753
job546593,4000000,1,0,1200,13,1624463756
job546594,4000000,1,0,1200,13,1624463758
job546595,4000000,1,0,1200,9,1624463760
job546596,4000000,1,0,1200,11,1624463762
job546597,4000000,1,0,1200,10,1624463765
job546598,15000000,1,0,86400,2,1624463766
job546599,300000000,20,0,345600,19944,1624463874
job546600,15000000,1,0,86400,2,1624463877
job546601,1000000,1,0,2419200,1622,1624463984
job546602,100000000,1,0,86400,3,1624463996
job546603,4000000,1,0,1200,11,1624464006
job546604,4000000,1,0,1200,11,1624464009
job546605,4000000,1,0,1200,7,1624464011
job546606,4000000,1,0,1200,8,1624464013
job546607,4000000,1,0,1200,8,1624464016
job546608,4000000,1,0,1200,8,1624464018
job546609,4000000,1,0,1200,7,1624464020
job546610,4000000,1,0,1200,40,1624464023
job546611,4000000,1,0,1200,7,1624464025
job546612,4000000,1,0,1200,15,1624464027
job546613,4000000,1,0,1200,8,1624464030
job546614,4000000,1,0,1200,7,1624464032
job546615,4000000,1,0,1200,8,1624464034
job546616,4000000,1,0,1200,7,1624464037
job546617,4000000,1,0,1200,13,1624464039
job546618,4000000,1,0,1200,10,1624464041
job546619,4000000,1,0,1200,9,1624464044
job546620,4000000,1,0,1200,9,1624464046
job546621,4000000,1,0,1200,8,1624464048
job546622,4000000,1,0,1200,7,1624464051
job546623,4000000,1,0,1200,11,1624464053
job546624,4000000,1,0,1200,7,1624464055
job546625,4000000,1,0,1200,7,1624464058
job546626,4000000,1,0,1200,8,1624464060
job546627,4000000,1,0,1200,7,1624464062
job546628,4000000,1,0,1200,7,1624464064
job546629,4000000,1,0,1200,9,1624464067
job546630,4000000,1,0,1200,10,1624464070
job546631,4000000,1,0,1200,11,1624464072
job546632,4000000,1,0,1200,11,1624464074
job546633,4000000,1,0,1200,12,1624464077
job546634,4000000,1,0,1200,9,1624464079
job546635,4000000,1,0,1200,8,1624464081
job546636,4000000,1,0,1200,9,1624464084
job546637,4000000,1,0,1200,8,1624464086
job546638,4000000,1,0,1200,8,1624464088
job546639,4000000,1,0,1200,9,1624464091
job546640,4000000,1,0,1200,7,1624464093
job546641,4000000,1,0,1200,7,1624464095
job546642,4000000,1,0,1200,9,1624464098
job546643,4000000,1,0,1200,7,1624464100
job546644,4000000,1,0,1200,6,1624464102
job546645,4000000,1,0,1200,9,1624464106
job546646,4000000,1,0,1200,8,1624464108
job546647,4000000,1,0,1200,6,1624464111
job546648,4000000,1,0,1200,6,1624464113
job546649,4000000,1,0,1200,10,1624464115
job546650,4000000,1,0,1200,8,1624464117
job546651,4000000,1,0,1200,12,1624464120
job546652,4000000,1,0,1200,15,1624464122
job546653,4000000,1,0,1200,8,1624464124
job546654,4000000,1,0,1200,8,1624464127
job546655,4000000,1,0,1200,7,1624464129
job546656,4000000,1,0,1200,6,1624464131
job546657,4000000,1,0,1200,7,1624464134
job546658,4000000,1,0,1200,9,1624464136
job546659,4000000,1,0,1200,6,1624464138
job546660,4000000,1,0,1200,11,1624464141
job546661,4000000,1,0,1200,9,1624464143
job546662,4000000,1,0,1200,7,1624464145
job546663,4000000,1,0,1200,8,1624464148
job546664,4000000,1,0,1200,7,1624464150
job546665,4000000,1,0,1200,20,1624464153
job546666,4000000,1,0,1200,12,1624464155
job546667,100000000,1,0,86400,2,1624464155
