JobName,ReqMem,ReqCPUs,ReqGPUs,ReqDuration,ActualDuration,Submit
job303593,50000000,1,0,21600,387,1615956440
job303594,50000000,1,0,21600,398,1615956440
job303595,50000000,1,0,21600,605,1615956440
job303596,50000000,1,0,21600,322,1615956440
job303597,50000000,1,0,21600,400,1615956440
job303598,50000000,1,0,21600,401,1615956440
job303599,50000000,1,0,21600,392,1615956440
job303600,50000000,1,0,21600,390,1615956440
job303601,50000000,1,0,21600,312,1615956440
job303602,50000000,1,0,21600,311,1615956440
job303603,50000000,1,0,21600,604,1615956440
job303604,50000000,1,0,21600,626,1615956440
job303605,50000000,1,0,21600,604,1615956440
job303606,50000000,1,0,21600,378,1615956440
job303607,50000000,1,0,21600,381,1615956440
job303608,50000000,1,0,21600,402,1615956440
job303609,50000000,1,0,21600,394,1615956440
job303610,50000000,1,0,21600,5787,1615956440
job303611,50000000,1,0,21600,381,1615956440
job303612,50000000,1,0,21600,399,1615956440
job303613,50000000,1,0,21600,399,1615956440
job303614,50000000,1,0,21600,398,1615956440
job303615,50000000,1,0,21600,602,1615956440
job303616,50000000,1,0,21600,321,1615956440
job303617,50000000,1,0,21600,404,1615956440
job303618,50000000,1,0,21600,395,1615956440
job303619,50000000,1,0,21600,595,1615956440
job303620,50000000,1,0,21600,395,1615956440
job303621,50000000,1,0,21600,402,1615956440
job303622,50000000,1,0,21600,345,1615956440
job303623,50000000,1,0,21600,6007,1615956440
job303624,50000000,1,0,21600,404,1615956440
job303625,50000000,1,0,21600,405,1615956440
job303626,50000000,1,0,21600,400,1615956440
job303627,50000000,1,0,21600,396,1615956440
job303628,50000000,1,0,21600,591,1615956440
job303629,50000000,1,0,21600,377,1615956440
job303630,50000000,1,0,21600,381,1615956440
job303631,50000000,1,0,21600,391,1615956440
job303632,50000000,1,0,21600,398,1615956440
job303633,50000000,1,0,21600,611,1615956440
job303634,50000000,1,0,21600,337,1615956440
job303635,50000000,1,0,21600,403,1615956440
job303636,50000000,1,0,21600,6582,1615956440
job303637,50000000,1,0,21600,382,1615956440
job303638,50000000,1,0,21600,397,1615956440
job303639,50000000,1,0,21600,400,1615956440
job303640,50000000,1,0,21600,630,1615956440
job303641,50000000,1,0,21600,611,1615956440
job303642,50000000,1,0,21600,392,1615956440
job303643,50000000,1,0,21600,338,1615956440
job303644,50000000,1,0,21600,617,1615956440
job303645,50000000,1,0,21600,402,1615956440
job303646,50000000,1,0,21600,398,1615956440
job303647,50000000,1,0,21600,388,1615956440
job303648,50000000,1,0,21600,6858,1615956440
job303649,50000000,1,0,21600,291,1615956440
job303650,50000000,1,0,21600,400,1615956440
job303651,50000000,1,0,21600,403,1615956440
job303652,50000000,1,0,21600,402,1615956440
job303653,50000000,1,0,21600,618,1615956440
job303654,50000000,1,0,21600,379,1615956440
job303655,50000000,1,0,21600,383,1615956440
job303656,50000000,1,0,21600,388,1615956440
job303657,50000000,1,0,21600,580,1615956440
job303658,50000000,1,0,21600,403,1615956440
job303659,50000000,1,0,21600,323,1615956440
job303660,50000000,1,0,21600,601,1615956440
job303661,50000000,1,0,21600,374,1615956440
job303662,50000000,1,0,21600,380,1615956440
job303663,50000000,1,0,21600,404,1615956440
job303664,50000000,1,0,21600,399,1615956440
job303665,50000000,1,0,21600,405,1615956440
job303666,50000000,1,0,21600,398,1615956440
job303667,50000000,1,0,21600,340,1615956440
job303668,50000000,1,0,21600,404,1615956440
job303669,50000000,1,0,21600,403,1615956440
job303670,50000000,1,0,21600,400,1615956440
job303671,50000000,1,0,21600,609,1615956440
job303672,50000000,1,0,21600,403,1615956440
job303673,50000000,1,0,21600,405,1615956440
job303674,50000000,1,0,21600,406,1615956440
job303675,50000000,1,0,21600,382,1615956440
job303676,50000000,1,0,21600,380,1615956440
job303677,50000000,1,0,21600,390,1615956440
job303678,50000000,1,0,21600,627,1615956440
job303679,50000000,1,0,21600,624,1615956440
job303680,50000000,1,0,21600,324,1615956440
job303681,50000000,1,0,21600,616,1615956440
job303682,50000000,1,0,21600,401,1615956440
job303683,50000000,1,0,21600,378,1615956440
job303684,50000000,1,0,21600,376,1615956440
job303685,50000000,1,0,21600,341,1615956440
job303686,50000000,1,0,21600,402,1615956440
job303687,50000000,1,0,21600,405,1615956440
job303688,50000000,1,0,21600,399,1615956440
job303689,50000000,1,0,21600,618,1615956440
job303690,50000000,1,0,21600,398,1615956440
job303691,50000000,1,0,21600,610,1615956440
job303692,50000000,1,0,21600,404,1615956440
job303693,50000000,1,0,21600,400,1615956440
job303694,50000000,1,0,21600,402,1615956440
job303695,50000000,1,0,21600,375,1615956440
job303696,50000000,1,0,21600,326,1615956440
job303697,50000000,1,0,21600,399,1615956440
job303698,50000000,1,0,21600,404,1615956440
job303699,50000000,1,0,21600,405,1615956440
job303700,50000000,1,0,21600,596,1615956440
job303701,50000000,1,0,21600,382,1615956440
job303702,50000000,1,0,21600,396,1615956440
job303703,50000000,1,0,21600,406,1615956440
job303704,50000000,1,0,21600,339,1615956440
job303705,50000000,1,0,21600,626,1615956440
job303706,50000000,1,0,21600,385,1615956440
job303707,50000000,1,0,21600,384,1615956440
job303708,50000000,1,0,21600,405,1615956440
job303709,50000000,1,0,21600,407,1615956440
job303710,50000000,1,0,21600,400,1615956440
job303711,50000000,1,0,21600,401,1615956440
job303712,50000000,1,0,21600,603,1615956440
job303713,50000000,1,0,21600,610,1615956440
job303714,50000000,1,0,21600,605,1615956440
job303715,50000000,1,0,21600,406,1615956440
job303716,50000000,1,0,21600,400,1615956440
job303717,50000000,1,0,21600,321,1615956440
job303718,50000000,1,0,21600,403,1615956440
job303719,50000000,1,0,21600,380,1615956440
job303720,50000000,1,0,21600,403,1615956440
job303721,50000000,1,0,21600,377,1615956440
job303722,50000000,1,0,21600,403,1615956440
job303723,50000000,1,0,21600,404,1615956440
job303724,50000000,1,0,21600,396,1615956440
job303725,50000000,1,0,21600,621,1615956440
job303726,50000000,1,0,21600,609,1615956440
job303727,50000000,1,0,21600,340,1615956440
job303728,50000000,1,0,21600,400,1615956440
job303729,50000000,1,0,21600,382,1615956440
job303730,50000000,1,0,21600,402,1615956440
job303731,50000000,1,0,21600,601,1615956440
job303732,50000000,1,0,21600,399,1615956440
job303733,50000000,1,0,21600,400,1615956440
job303734,50000000,1,0,21600,402,1615956440
job303735,50000000,1,0,21600,402,1615956440
job303736,50000000,1,0,21600,322,1615956440
job303737,50000000,1,0,21600,403,1615956440
job303738,50000000,1,0,21600,399,1615956440
job303739,50000000,1,0,21600,399,1615956440
job303740,50000000,1,0,21600,599,1615956440
job303741,50000000,1,0,21600,383,1615956440
job303742,50000000,1,0,21600,385,1615956440
job303743,50000000,1,0,21600,406,1615956440
job303744,50000000,1,0,21600,403,1615956440
job303745,50000000,1,0,21600,407,1615956440
job303746,50000000,1,0,21600,402,1615956440
job303747,50000000,1,0,21600,340,1615956440
job303748,50000000,1,0,21600,611,1615956440
job303749,50000000,1,0,21600,626,1615956440
job303750,50000000,1,0,21600,623,1615956440
job303751,50000000,1,0,21600,404,1615956440
job303752,50000000,1,0,21600,375,1615956440
job303753,50000000,1,0,21600,376,1615956440
job303754,50000000,1,0,21600,322,1615956440
job303755,50000000,1,0,21600,395,1615956440
job303756,50000000,1,0,21600,403,1615956440
job303757,50000000,1,0,21600,404,1615956440
job303758,50000000,1,0,21600,405,1615956440
job303759,50000000,1,0,21600,608,1615956440
job303760,50000000,1,0,21600,625,1615956440
job303761,50000000,1,0,21600,406,1615956440
job303762,50000000,1,0,21600,404,1615956440
job303763,50000000,1,0,21600,403,1615956440
job303764,50000000,1,0,21600,385,1615956440
job303765,50000000,1,0,21600,381,1615956440
job303766,50000000,1,0,21600,341,1615956440
job303767,50000000,1,0,21600,587,1615956440
job303768,50000000,1,0,21600,406,1615956440
job303769,50000000,1,0,21600,402,1615956440
job303770,50000000,1,0,21600,403,1615956440
job303771,50000000,1,0,21600,395,1615956440
job303772,50000000,1,0,21600,375,1615956440
job303773,50000000,1,0,21600,323,1615956440
job303774,50000000,1,0,21600,404,1615956440
job303775,50000000,1,0,21600,379,1615956440
job303776,50000000,1,0,21600,613,1615956440
job303777,50000000,1,0,21600,393,1615956440
job303778,50000000,1,0,21600,386,1615956440
job303779,50000000,1,0,21600,397,1615956440
job303780,50000000,1,0,21600,399,1615956440
job303781,50000000,1,0,21600,614,1615956440
job303782,50000000,1,0,21600,400,1615956440
job303783,50000000,1,0,21600,399,1615956440
job303784,50000000,1,0,21600,331,1615956440
job303785,50000000,1,0,21600,290,1615956440
job303786,50000000,1,0,21600,620,1615956440
job303787,50000000,1,0,21600,609,1615956440
job303788,50000000,1,0,21600,379,1615956440
job303789,50000000,1,0,21600,379,1615956440
job303790,50000000,1,0,21600,325,1615956440
job303791,50000000,1,0,21600,375,1615956440
job303792,50000000,1,0,21600,377,1615956440
job303793,50000000,1,0,21600,376,1615956440
job303794,50000000,1,0,21600,363,1615956440
job303795,50000000,1,0,21600,612,1615956440
job303796,50000000,1,0,21600,616,1615956440
job303797,50000000,1,0,21600,394,1615956440
job303798,50000000,1,0,21600,397,1615956440
job303799,50000000,1,0,21600,586,1615956440
job303800,50000000,1,0,21600,383,1615956440
job303801,50000000,1,0,21600,381,1615956440
job303802,50000000,1,0,21600,380,1615956440
job303803,50000000,1,0,21600,381,1615956440
job303804,50000000,1,0,21600,393,1615956440
job303805,50000000,1,0,21600,395,1615956440
job303806,50000000,1,0,21600,329,1615956440
job303807,50000000,1,0,21600,387,1615956440
job303808,50000000,1,0,21600,385,1615956440
job303809,50000000,1,0,21600,383,1615956440
job303810,50000000,1,0,21600,383,1615956440
job303811,50000000,1,0,21600,321,1615956440
job303812,50000000,1,0,21600,615,1615956440
job303813,50000000,1,0,21600,381,1615956440
job303814,50000000,1,0,21600,369,1615956440
job303815,50000000,1,0,21600,393,1615956440
job303816,50000000,1,0,21600,371,1615956440
job303817,50000000,1,0,21600,615,1615956440
job303818,50000000,1,0,21600,376,1615956440
job303819,50000000,1,0,21600,387,1615956440
job303820,50000000,1,0,21600,621,1615956440
job303821,50000000,1,0,21600,402,1615956440
job303822,50000000,1,0,21600,622,1615956440
job303823,50000000,1,0,21600,368,1615956440
job303824,50000000,1,0,21600,327,1615956440
job303825,50000000,1,0,21600,383,1615956440
job303826,50000000,1,0,21600,384,1615956440
job303827,50000000,1,0,21600,394,1615956440
job303828,50000000,1,0,21600,399,1615956440
job303829,50000000,1,0,21600,325,1615956440
job303830,50000000,1,0,21600,625,1615956440
job303831,50000000,1,0,21600,632,1615956440
job303832,50000000,1,0,21600,400,1615956440
job303833,50000000,1,0,21600,383,1615956440
job303834,50000000,1,0,21600,629,1615956440
job303835,50000000,1,0,21600,376,1615956440
job303836,50000000,1,0,21600,378,1615956440
job303837,50000000,1,0,21600,374,1615956440
job303838,50000000,1,0,21600,373,1615956440
job303839,50000000,1,0,21600,376,1615956440
job303840,50000000,1,0,21600,390,1615956440
job303841,50000000,1,0,21600,378,1615956440
job303842,50000000,1,0,21600,376,1615956440
job303843,50000000,1,0,21600,339,1615956440
job303844,50000000,1,0,21600,376,1615956440
job303845,50000000,1,0,21600,387,1615956440
job303846,50000000,1,0,21600,622,1615956440
job303847,50000000,1,0,21600,329,1615956440
job303848,50000000,1,0,21600,385,1615956440
job303849,50000000,1,0,21600,385,1615956440
job303850,50000000,1,0,21600,389,1615956440
job303851,50000000,1,0,21600,390,1615956440
job303852,50000000,1,0,21600,642,1615956440
job303853,50000000,1,0,21600,398,1615956440
job303854,50000000,1,0,21600,382,1615956440
job303855,50000000,1,0,21600,383,1615956440
job303856,50000000,1,0,21600,403,1615956440
job303857,50000000,1,0,21600,382,1615956440
job303858,50000000,1,0,21600,655,1615956440
job303859,50000000,1,0,21600,390,1615956440
job303860,50000000,1,0,21600,401,1615956440
job303861,50000000,1,0,21600,628,1615956440
job303862,50000000,1,0,21600,396,1615956440
job303863,50000000,1,0,21600,380,1615956440
job303864,50000000,1,0,21600,326,1615956440
job303865,50000000,1,0,21600,388,1615956440
job303866,50000000,1,0,21600,627,1615956440
job303867,50000000,1,0,21600,641,1615956440
job303868,50000000,1,0,21600,322,1615956440
job303869,50000000,1,0,21600,379,1615956440
job303870,50000000,1,0,21600,635,1615956440
job303871,50000000,1,0,21600,382,1615956440
job303872,50000000,1,0,21600,385,1615956440
job303873,50000000,1,0,21600,384,1615956440
job303874,50000000,1,0,21600,398,1615956440
job303875,50000000,1,0,21600,397,1615956440
job303876,50000000,1,0,21600,381,1615956440
job303877,50000000,1,0,21600,376,1615956440
job303878,50000000,1,0,21600,390,1615956440
job303879,50000000,1,0,21600,396,1615956440
job303880,50000000,1,0,21600,389,1615956440
job303881,50000000,1,0,21600,373,1615956440
job303882,50000000,1,0,21600,385,1615956440
job303883,50000000,1,0,21600,397,1615956440
job303884,50000000,1,0,21600,337,1615956440
job303885,50000000,1,0,21600,602,1615956440
job303886,50000000,1,0,21600,382,1615956440
job303887,50000000,1,0,21600,317,1615956440
job303888,50000000,1,0,21600,377,1615956440
job303889,50000000,1,0,21600,638,1615956440
job303890,50000000,1,0,21600,371,1615956440
job303891,50000000,1,0,21600,391,1615956440
job303892,50000000,1,0,21600,388,1615956440
job303893,50000000,1,0,21600,387,1615956440
job303894,50000000,1,0,21600,639,1615956440
job303895,50000000,1,0,21600,639,1615956440
job303896,50000000,1,0,21600,394,1615956440
job303897,50000000,1,0,21600,383,1615956440
job303898,50000000,1,0,21600,377,1615956440
job303899,50000000,1,0,21600,381,1615956440
job303900,50000000,1,0,21600,397,1615956440
job303901,50000000,1,0,21600,399,1615956440
job303902,50000000,1,0,21600,396,1615956440
job303903,50000000,1,0,21600,604,1615956440
job303904,50000000,1,0,21600,404,1615956440
job303905,50000000,1,0,21600,403,1615956440
job303906,50000000,1,0,21600,328,1615956440
job303907,50000000,1,0,21600,616,1615956440
job303908,50000000,1,0,21600,321,1615956440
job303909,50000000,1,0,21600,386,1615956440
job303910,50000000,1,0,21600,612,1615956440
job303911,50000000,1,0,21600,380,1615956440
job303912,50000000,1,0,21600,390,1615956440
job303913,50000000,1,0,21600,380,1615956440
job303914,50000000,1,0,21600,399,1615956440
job303915,50000000,1,0,21600,399,1615956440
job303916,50000000,1,0,21600,397,1615956440
job303917,50000000,1,0,21600,393,1615956440
job303918,50000000,1,0,21600,394,1615956440
job303919,50000000,1,0,21600,292,1615956440
job303920,50000000,1,0,21600,607,1615956440
job303921,50000000,1,0,21600,372,1615956440
job303922,50000000,1,0,21600,380,1615956440
job303923,50000000,1,0,21600,397,1615956440
job303924,50000000,1,0,21600,322,1615956440
job303925,50000000,1,0,21600,400,1615956440
job303926,50000000,1,0,21600,392,1615956440
job303927,50000000,1,0,21600,615,1615956440
job303928,50000000,1,0,21600,402,1615956440
job303929,50000000,1,0,21600,404,1615956440
job303930,50000000,1,0,21600,405,1615956440
job303931,50000000,1,0,21600,399,1615956440
job303932,50000000,1,0,21600,610,1615956440
job303933,50000000,1,0,21600,619,1615956440
job303934,50000000,1,0,21600,382,1615956440
job303935,50000000,1,0,21600,377,1615956440
job303936,50000000,1,0,21600,334,1615956440
job303937,50000000,1,0,21600,291,1615956440
job303938,50000000,1,0,21600,605,1615956440
job303939,50000000,1,0,21600,392,1615956440
job303940,50000000,1,0,21600,393,1615956440
job303941,50000000,1,0,21600,599,1615956440
job303942,50000000,1,0,21600,400,1615956440
job303943,50000000,1,0,21600,402,1615956440
job303944,50000000,1,0,21600,612,1615956440
job303945,50000000,1,0,21600,321,1615956440
job303946,50000000,1,0,21600,375,1615956440
job303947,50000000,1,0,21600,8277,1615956440
job303948,50000000,1,0,21600,377,1615956440
job303949,50000000,1,0,21600,399,1615956440
job303950,50000000,1,0,21600,379,1615956440
job303951,50000000,1,0,21600,401,1615956440
job303952,50000000,1,0,21600,402,1615956440
job303953,50000000,1,0,21600,401,1615956440
job303954,50000000,1,0,21600,396,1615956440
job303955,50000000,1,0,21600,390,1615956440
job303956,50000000,1,0,21600,379,1615956440
job303957,50000000,1,0,21600,377,1615956440
job303958,50000000,1,0,21600,383,1615956440
job303959,50000000,1,0,21600,337,1615956440
job303960,50000000,1,0,21600,610,1615956440
job303961,50000000,1,0,21600,323,1615956440
job303962,50000000,1,0,21600,406,1615956440
job303963,50000000,1,0,21600,402,1615956440
job303964,50000000,1,0,21600,614,1615956440
job303965,50000000,1,0,21600,8663,1615956440
job303966,50000000,1,0,21600,378,1615956440
job303967,50000000,1,0,21600,401,1615956440
job303968,50000000,1,0,21600,400,1615956440
job303969,50000000,1,0,21600,378,1615956440
job303970,50000000,1,0,21600,641,1615956440
job303971,50000000,1,0,21600,627,1615956440
job303972,50000000,1,0,21600,399,1615956440
job303973,50000000,1,0,21600,394,1615956440
job303974,50000000,1,0,21600,402,1615956440
job303975,50000000,1,0,21600,624,1615956440
job303976,50000000,1,0,21600,397,1615956440
job303977,50000000,1,0,21600,399,1615956440
job303978,50000000,1,0,21600,618,1615956440
job303979,50000000,1,0,21600,375,1615956440
job303980,50000000,1,0,21600,390,1615956440
job303981,50000000,1,0,21600,399,1615956440
